CH1,CH2,CH3,Start,Increment,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-6.80000e-01,-4.40000e+00,3.44000e+01,
-6.80000e-01,4.48000e+00,3.28000e+01,
-8.20000e-01,-4.48000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-8.20000e-01,-4.48000e+00,3.44000e+01,
-8.20000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.48000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-6.80000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.32000e+00,-8.00000e-01,
-7.40000e-01,4.40000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.40000e+00,3.44000e+01,
-7.40000e-01,-4.48000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.40000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-8.20000e-01,-4.40000e+00,3.44000e+01,
-6.80000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.40000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.40000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.40000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.40000e+00,3.28000e+01,
-7.00000e-01,-4.40000e+00,3.44000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,4.40000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.40000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.40000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.40000e+00,3.28000e+01,
-7.00000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.00000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,4.40000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.00000e-01,4.48000e+00,3.28000e+01,
-7.00000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.28000e+01,
-7.00000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,-4.40000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,-4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,-4.48000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.48000e+00,3.28000e+01,
-7.00000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.48000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,-4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-7.20000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-7.20000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.48000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-7.80000e-01,-4.40000e+00,3.44000e+01,
-9.20000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,-4.40000e+00,3.44000e+01,
-9.20000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.80000e-01,-4.40000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,-4.48000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.80000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-8.00000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.44000e+01,
-7.60000e-01,-4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-7.40000e-01,-4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-8.00000e-01,-4.48000e+00,3.28000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-7.80000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.44000e+01,
-8.00000e-01,-4.40000e+00,3.28000e+01,
-7.80000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.48000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-9.60000e-01,-4.40000e+00,3.44000e+01,
-9.60000e-01,-4.40000e+00,3.44000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.60000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-9.80000e-01,4.48000e+00,3.28000e+01,
-9.60000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-8.00000e-01,-4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-7.80000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.40000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.44000e+01,
-7.20000e-01,4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.60000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,-4.40000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.80000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,-4.48000e+00,3.44000e+01,
-9.40000e-01,4.56000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.40000e-01,-4.48000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,-4.40000e+00,3.44000e+01,
-9.20000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,-4.40000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,-4.40000e+00,3.44000e+01,
-9.40000e-01,4.48000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-9.40000e-01,-4.40000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,4.48000e+00,3.44000e+01,
-7.80000e-01,-4.48000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.48000e+00,3.44000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,-4.48000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.80000e-01,-4.40000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-1.00000e+00,4.48000e+00,3.28000e+01,
-1.00000e+00,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-1.00000e+00,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.48000e+00,3.28000e+01,
-1.00000e+00,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.48000e+00,3.28000e+01,
-9.60000e-01,4.48000e+00,3.28000e+01,
-8.40000e-01,-4.48000e+00,3.44000e+01,
-9.80000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.48000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.44000e+01,
-9.60000e-01,-4.40000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-9.60000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.80000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.28000e+01,
-9.80000e-01,-4.40000e+00,3.44000e+01,
-9.80000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.48000e+00,3.28000e+01,
-8.60000e-01,4.48000e+00,3.28000e+01,
-1.00000e+00,-4.40000e+00,3.44000e+01,
-9.80000e-01,4.48000e+00,3.44000e+01,
-8.40000e-01,-4.48000e+00,3.28000e+01,
-9.60000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.28000e+01,
-7.80000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.44000e+01,
-7.60000e-01,-4.48000e+00,3.28000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.60000e-01,-4.40000e+00,3.28000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-7.40000e-01,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.48000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-7.60000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.48000e+00,3.44000e+01,
-7.80000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,-4.40000e+00,3.44000e+01,
-9.40000e-01,-4.40000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.40000e-01,-4.48000e+00,3.44000e+01,
-8.00000e-01,-4.40000e+00,3.44000e+01,
-9.40000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.44000e+01,
-7.80000e-01,-4.48000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,-4.48000e+00,3.44000e+01,
-8.00000e-01,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.48000e+00,3.28000e+01,
-8.20000e-01,4.48000e+00,3.28000e+01,
-9.60000e-01,-4.40000e+00,3.44000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.60000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.80000e-01,-4.40000e+00,3.28000e+01,
-9.80000e-01,-4.40000e+00,3.28000e+01,
-8.40000e-01,4.48000e+00,3.44000e+01,
-9.60000e-01,4.56000e+00,3.44000e+01,
-8.20000e-01,-4.48000e+00,3.28000e+01,
-9.40000e-01,4.48000e+00,3.44000e+01,
-8.20000e-01,-4.40000e+00,3.28000e+01,
-8.00000e-01,4.48000e+00,3.28000e+01,
-9.20000e-01,-4.48000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,-4.48000e+00,3.44000e+01,
-7.80000e-01,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.48000e+00,3.28000e+01,
-8.40000e-01,-4.40000e+00,3.44000e+01,
-1.02000e+00,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
-1.06000e+00,4.48000e+00,3.28000e+01,
-9.40000e-01,4.48000e+00,3.28000e+01,
-1.08000e+00,-4.40000e+00,3.44000e+01,
-9.40000e-01,-4.48000e+00,3.44000e+01,
-1.08000e+00,4.48000e+00,3.28000e+01,
-1.06000e+00,4.48000e+00,3.44000e+01,
-9.40000e-01,-4.48000e+00,3.28000e+01,
-1.06000e+00,-4.40000e+00,3.44000e+01,
-9.20000e-01,4.48000e+00,3.28000e+01,
-1.04000e+00,4.48000e+00,3.44000e+01,
-9.20000e-01,-4.48000e+00,3.28000e+01,
-1.02000e+00,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-1.02000e+00,-4.40000e+00,3.44000e+01,
-8.60000e-01,4.48000e+00,3.44000e+01,
-1.00000e+00,-4.48000e+00,3.28000e+01,
-8.80000e-01,4.48000e+00,3.44000e+01,
-1.00000e+00,-4.40000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.28000e+01,
-1.02000e+00,4.48000e+00,3.44000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-1.02000e+00,-4.40000e+00,3.44000e+01,
-1.02000e+00,4.48000e+00,3.44000e+01,
-8.80000e-01,-4.40000e+00,3.28000e+01,
-1.02000e+00,-4.40000e+00,3.44000e+01,
-8.80000e-01,4.48000e+00,3.28000e+01,
-1.02000e+00,4.48000e+00,3.44000e+01,
-9.00000e-01,-4.48000e+00,3.28000e+01,
-8.60000e-01,-4.40000e+00,3.44000e+01,
-1.00000e+00,4.48000e+00,3.28000e+01,
-9.60000e-01,4.56000e+00,3.44000e+01,
-8.00000e-01,-4.48000e+00,3.28000e+01,
-9.20000e-01,4.48000e+00,3.44000e+01,
-7.80000e-01,-4.40000e+00,3.28000e+01,
-9.00000e-01,4.48000e+00,3.28000e+01,
-7.60000e-01,-4.48000e+00,3.44000e+01,
-7.80000e-01,4.48000e+00,3.28000e+01,
-9.00000e-01,-4.40000e+00,3.44000e+01,
